training_data/off_line/img_20250311_161411.jpg,off_line,
training_data/straight/img_20250311_161412.jpg,straight,6.54981549815497
training_data/left/img_20250311_161412.jpg,left,-118.3089430894309
training_data/right/img_20250311_161412.jpg,right,116.76106194690266
training_data/off_line/img_20250311_161412.jpg,off_line,
training_data/right/img_20250311_161413.jpg,right,25.9391495601173
training_data/left/img_20250311_161413.jpg,left,-84.41033210332104
training_data/right/img_20250311_161413.jpg,right,50.43076923076924
training_data/off_line/img_20250311_161413.jpg,off_line,
training_data/straight/img_20250311_161414.jpg,straight,-23.059297218155194
training_data/left/img_20250311_161414.jpg,left,-82.23059866962306
training_data/right/img_20250311_161414.jpg,right,124.23929098966028
training_data/off_line/img_20250311_161414.jpg,off_line,
training_data/straight/img_20250311_161415.jpg,straight,-6.54981549815497
training_data/left/img_20250311_161415.jpg,left,-140.96011816838995
training_data/right/img_20250311_161415.jpg,right,52.74907749077491
training_data/off_line/img_20250311_161415.jpg,off_line,
training_data/straight/img_20250311_161416.jpg,straight,-5.0
training_data/left/img_20250311_161416.jpg,left,-65.3082542001461
training_data/right/img_20250311_161416.jpg,right,108.9391495601173
training_data/off_line/img_20250311_161416.jpg,off_line,
training_data/straight/img_20250311_161417.jpg,straight,-14.17121771217711
training_data/left/img_20250311_161417.jpg,left,-143.56923076923078
training_data/right/img_20250311_161417.jpg,right,124.43015521064302
training_data/off_line/img_20250311_161417.jpg,off_line,
training_data/straight/img_20250311_161418.jpg,straight,0.23929098966027595
training_data/left/img_20250311_161418.jpg,left,-34.0
training_data/right/img_20250311_161418.jpg,right,112.450184501845
training_data/off_line/img_20250311_161418.jpg,off_line,
training_data/straight/img_20250311_161419.jpg,straight,-3.6910569105691025
training_data/left/img_20250311_161419.jpg,left,-60.76940133037694
training_data/right/img_20250311_161419.jpg,right,70.0
training_data/off_line/img_20250311_161419.jpg,off_line,
training_data/straight/img_20250311_161420.jpg,straight,17.9391495601173
training_data/left/img_20250311_161420.jpg,left,-70.56984478935698
training_data/right/img_20250311_161420.jpg,right,83.43015521064302
training_data/off_line/img_20250311_161420.jpg,off_line,
training_data/straight/img_20250311_161421.jpg,straight,7.2509225092250915
training_data/left/img_20250311_161421.jpg,left,-75.0592972181552
training_data/right/img_20250311_161421.jpg,right,71.05991124260356
training_data/off_line/img_20250311_161421.jpg,off_line,
training_data/straight/img_20250311_161422.jpg,straight,-9.0
training_data/left/img_20250311_161422.jpg,left,-140.0797636632201
training_data/right/img_20250311_161422.jpg,right,149.37213930348258
training_data/off_line/img_20250311_161422.jpg,off_line,
training_data/left/img_20250311_161423.jpg,left,-25.82090643274853
training_data/left/img_20250311_161423.jpg,left,-30.98963730569949
training_data/right/img_20250311_161423.jpg,right,132.19068736141907
training_data/off_line/img_20250311_161423.jpg,off_line,
training_data/straight/img_20250311_161424.jpg,straight,4.0
training_data/left/img_20250311_161424.jpg,left,-56.3089430894309
training_data/right/img_20250311_161424.jpg,right,86.19068736141907
training_data/off_line/img_20250311_161424.jpg,off_line,
training_data/straight/img_20250311_161425.jpg,straight,17.760709010339724
training_data/left/img_20250311_161425.jpg,left,-133.2509225092251
training_data/right/img_20250311_161425.jpg,right,104.03988183161005
training_data/off_line/img_20250311_161425.jpg,off_line,
training_data/straight/img_20250311_161426.jpg,straight,0.5698447893569778
training_data/left/img_20250311_161426.jpg,left,-91.470066518847
training_data/right/img_20250311_161426.jpg,right,104.43015521064302
training_data/off_line/img_20250311_161426.jpg,off_line,
training_data/straight/img_20250311_161427.jpg,straight,-22.21025641025642
training_data/left/img_20250311_161427.jpg,left,-51.190687361419066
training_data/right/img_20250311_161427.jpg,right,45.17909356725147
training_data/off_line/img_20250311_161427.jpg,off_line,
training_data/straight/img_20250311_161428.jpg,straight,14.250922509225092
training_data/straight/img_20250311_161428.jpg,straight,-16.82878228782289
training_data/right/img_20250311_161428.jpg,right,63.410332103321025
training_data/off_line/img_20250311_161428.jpg,off_line,
training_data/straight/img_20250311_161429.jpg,straight,-6.54981549815497
training_data/left/img_20250311_161429.jpg,left,-42.23929098966026
training_data/right/img_20250311_161429.jpg,right,52.6910569105691
training_data/off_line/img_20250311_161429.jpg,off_line,
training_data/straight/img_20250311_161430.jpg,straight,-8.430155210643022
training_data/left/img_20250311_161430.jpg,left,-26.78974358974358
training_data/right/img_20250311_161430.jpg,right,136.549815498155
training_data/off_line/img_20250311_161430.jpg,off_line,
training_data/straight/img_20250311_161431.jpg,straight,15.190687361419066
training_data/left/img_20250311_161431.jpg,left,-102.0
training_data/right/img_20250311_161431.jpg,right,29.430769230769243
training_data/off_line/img_20250311_161431.jpg,off_line,
training_data/straight/img_20250311_161432.jpg,straight,-12.0
training_data/left/img_20250311_161432.jpg,left,-131.23059866962305
training_data/right/img_20250311_161432.jpg,right,104.05929721815522
training_data/off_line/img_20250311_161432.jpg,off_line,
training_data/straight/img_20250311_161433.jpg,straight,-10.0
training_data/off_line/img_20250311_161433.jpg,off_line,
training_data/right/img_20250311_161433.jpg,right,65.44
training_data/off_line/img_20250311_161433.jpg,off_line,
training_data/straight/img_20250311_161434.jpg,straight,-12.529933481152995
training_data/left/img_20250311_161434.jpg,left,-38.76940133037694
training_data/right/img_20250311_161434.jpg,right,114.58966789667898
training_data/off_line/img_20250311_161434.jpg,off_line,
training_data/straight/img_20250311_161435.jpg,straight,11.82090643274853
training_data/left/img_20250311_161435.jpg,left,-41.23893805309734
training_data/right/img_20250311_161435.jpg,right,89.76070901033972
training_data/off_line/img_20250311_161435.jpg,off_line,
training_data/straight/img_20250311_161436.jpg,straight,6.5
training_data/left/img_20250311_161436.jpg,left,-154.04517133956386
training_data/right/img_20250311_161436.jpg,right,116.69174579985389
training_data/off_line/img_20250311_161436.jpg,off_line,
training_data/straight/img_20250311_161437.jpg,straight,-13.230598669623049
training_data/left/img_20250311_161437.jpg,left,-52.059297218155194
training_data/right/img_20250311_161437.jpg,right,75.43076923076924
training_data/off_line/img_20250311_161437.jpg,off_line,
training_data/straight/img_20250311_161438.jpg,straight,18.25092250922509
training_data/left/img_20250311_161438.jpg,left,-143.69077490774907
training_data/right/img_20250311_161438.jpg,right,67.0
training_data/off_line/img_20250311_161438.jpg,off_line,
training_data/straight/img_20250311_161439.jpg,straight,-9.0
training_data/left/img_20250311_161439.jpg,left,-109.0
training_data/right/img_20250311_161439.jpg,right,125.17121771217711
training_data/off_line/img_20250311_161439.jpg,off_line,
training_data/straight/img_20250311_161440.jpg,straight,-11.920236336779908
training_data/left/img_20250311_161440.jpg,left,-79.0
training_data/right/img_20250311_161440.jpg,right,115.23893805309734
training_data/off_line/img_20250311_161440.jpg,off_line,
training_data/straight/img_20250311_161441.jpg,straight,13.059297218155194
training_data/left/img_20250311_161441.jpg,left,-152.83289817232375
training_data/right/img_20250311_161441.jpg,right,81.56
training_data/off_line/img_20250311_161441.jpg,off_line,
training_data/straight/img_20250311_161442.jpg,straight,-6.039881831610046
training_data/left/img_20250311_161442.jpg,left,-49.92023633677991
training_data/right/img_20250311_161442.jpg,right,72.76070901033972
training_data/off_line/img_20250311_161442.jpg,off_line,
training_data/straight/img_20250311_161443.jpg,straight,1.3199999999999932
training_data/left/img_20250311_161443.jpg,left,-123.92023633677991
training_data/right/img_20250311_161443.jpg,right,45.01036269430051
training_data/off_line/img_20250311_161443.jpg,off_line,
training_data/straight/img_20250311_161444.jpg,straight,-7.680000000000007
training_data/left/img_20250311_161444.jpg,left,-63.25092250922509
training_data/right/img_20250311_161444.jpg,right,61.76106194690266
training_data/off_line/img_20250311_161444.jpg,off_line,
training_data/straight/img_20250311_161445.jpg,straight,-21.17121771217711
training_data/left/img_20250311_161445.jpg,left,-151.1891891891892
training_data/right/img_20250311_161445.jpg,right,113.549815498155
training_data/off_line/img_20250311_161445.jpg,off_line,
training_data/straight/img_20250311_161446.jpg,straight,-1.0
training_data/left/img_20250311_161446.jpg,left,-35.98963730569949
training_data/right/img_20250311_161446.jpg,right,132.68094534711963
training_data/off_line/img_20250311_161446.jpg,off_line,
training_data/straight/img_20250311_161447.jpg,straight,12.680000000000007
training_data/left/img_20250311_161447.jpg,left,-148.74468085106383
training_data/right/img_20250311_161447.jpg,right,116.43015521064302
training_data/off_line/img_20250311_161447.jpg,off_line,
training_data/straight/img_20250311_161448.jpg,straight,10.410332103321025
training_data/off_line/img_20250311_161448.jpg,off_line,
training_data/right/img_20250311_161448.jpg,right,57.56
training_data/off_line/img_20250311_161448.jpg,off_line,
training_data/straight/img_20250311_161449.jpg,straight,20.920236336779908
training_data/off_line/img_20250311_161449.jpg,off_line,
training_data/right/img_20250311_161449.jpg,right,134.01994091580502
training_data/off_line/img_20250311_161449.jpg,off_line,
training_data/straight/img_20250311_161450.jpg,straight,10.760709010339724
training_data/left/img_20250311_161450.jpg,left,-137.58966789667898
training_data/right/img_20250311_161450.jpg,right,89.05991124260356
training_data/off_line/img_20250311_161450.jpg,off_line,
training_data/straight/img_20250311_161451.jpg,straight,-8.760709010339724
training_data/left/img_20250311_161451.jpg,left,-88.68094534711965
training_data/right/img_20250311_161451.jpg,right,117.3089430894309
training_data/off_line/img_20250311_161451.jpg,off_line,
training_data/straight/img_20250311_161452.jpg,straight,13.569230769230757
training_data/left/img_20250311_161452.jpg,left,-81.9391495601173
training_data/right/img_20250311_161452.jpg,right,32.78974358974358
training_data/off_line/img_20250311_161452.jpg,off_line,
training_data/straight/img_20250311_161453.jpg,straight,14.9391495601173
training_data/left/img_20250311_161453.jpg,left,-56.58966789667896
training_data/right/img_20250311_161453.jpg,right,97.21025641025642
training_data/off_line/img_20250311_161453.jpg,off_line,
training_data/straight/img_20250311_161455.jpg,straight,-14.54981549815497
training_data/left/img_20250311_161455.jpg,left,-66.23059866962306
training_data/right/img_20250311_161455.jpg,right,128.2
training_data/off_line/img_20250311_161455.jpg,off_line,
training_data/straight/img_20250311_161456.jpg,straight,8.529933481152995
training_data/left/img_20250311_161456.jpg,left,-92.03988183161005
training_data/right/img_20250311_161456.jpg,right,102.0
training_data/off_line/img_20250311_161456.jpg,off_line,
training_data/straight/img_20250311_161457.jpg,straight,-6.230598669623049
training_data/left/img_20250311_161457.jpg,left,-80.30014641288433
training_data/right/img_20250311_161457.jpg,right,73.69174579985392
training_data/off_line/img_20250311_161457.jpg,off_line,
training_data/straight/img_20250311_161458.jpg,straight,18.21025641025642
training_data/left/img_20250311_161458.jpg,left,-54.92023633677991
training_data/right/img_20250311_161458.jpg,right,79.23059866962305
training_data/off_line/img_20250311_161458.jpg,off_line,
training_data/straight/img_20250311_161459.jpg,straight,-5.5
training_data/left/img_20250311_161459.jpg,left,-99.3089430894309
training_data/right/img_20250311_161459.jpg,right,132.0
training_data/off_line/img_20250311_161459.jpg,off_line,
training_data/right/img_20250311_161500.jpg,right,25.82090643274853
training_data/left/img_20250311_161500.jpg,left,-47.940702781844806
training_data/right/img_20250311_161500.jpg,right,57.05991124260356
training_data/off_line/img_20250311_161500.jpg,off_line,
training_data/straight/img_20250311_161501.jpg,straight,-21.82090643274853
training_data/left/img_20250311_161501.jpg,left,-88.56
training_data/right/img_20250311_161501.jpg,right,85.23929098966028
training_data/off_line/img_20250311_161501.jpg,off_line,
training_data/straight/img_20250311_161502.jpg,straight,-13.54981549815497
training_data/left/img_20250311_161502.jpg,left,-117.0
training_data/right/img_20250311_161502.jpg,right,66.07976366322009
training_data/off_line/img_20250311_161502.jpg,off_line,
training_data/straight/img_20250311_161503.jpg,straight,-0.03988183161004599
training_data/left/img_20250311_161503.jpg,left,-102.529933481153
training_data/right/img_20250311_161503.jpg,right,95.54981549815497
training_data/off_line/img_20250311_161503.jpg,off_line,
training_data/straight/img_20250311_161504.jpg,straight,11.410332103321025
training_data/off_line/img_20250311_161504.jpg,off_line,
training_data/right/img_20250311_161504.jpg,right,54.960118168389954
training_data/off_line/img_20250311_161504.jpg,off_line,
training_data/straight/img_20250311_161505.jpg,straight,-24.82090643274853
training_data/left/img_20250311_161505.jpg,left,-121.0
training_data/right/img_20250311_161505.jpg,right,56.31999999999999
training_data/off_line/img_20250311_161505.jpg,off_line,
training_data/straight/img_20250311_161506.jpg,straight,-8.250922509225092
training_data/left/img_20250311_161506.jpg,left,-30.5
training_data/right/img_20250311_161506.jpg,right,38.98005908419498
training_data/off_line/img_20250311_161506.jpg,off_line,
training_data/straight/img_20250311_161507.jpg,straight,-9.761061946902657
training_data/off_line/img_20250311_161507.jpg,off_line,
training_data/right/img_20250311_161507.jpg,right,105.450184501845
training_data/off_line/img_20250311_161507.jpg,off_line,
training_data/left/img_20250311_161508.jpg,left,-25.300146412884345
training_data/off_line/img_20250311_161508.jpg,off_line,
training_data/right/img_20250311_161508.jpg,right,57.69174579985392
training_data/off_line/img_20250311_161508.jpg,off_line,
training_data/straight/img_20250311_161509.jpg,straight,-20.761061946902657
training_data/left/img_20250311_161509.jpg,left,-149.5
training_data/right/img_20250311_161509.jpg,right,142.19068736141907
training_data/off_line/img_20250311_161509.jpg,off_line,
training_data/straight/img_20250311_161510.jpg,straight,-10.17121771217711
training_data/left/img_20250311_161510.jpg,left,-87.0
training_data/right/img_20250311_161510.jpg,right,57.589667896678975
training_data/off_line/img_20250311_161510.jpg,off_line,
training_data/straight/img_20250311_161511.jpg,straight,-4.5
training_data/left/img_20250311_161511.jpg,left,-148.40049751243782
training_data/right/img_20250311_161511.jpg,right,83.92023633677991
training_data/off_line/img_20250311_161511.jpg,off_line,
training_data/straight/img_20250311_161512.jpg,straight,5.5
training_data/left/img_20250311_161512.jpg,left,-58.179093567251456
training_data/right/img_20250311_161512.jpg,right,132.23059866962308
training_data/off_line/img_20250311_161512.jpg,off_line,
training_data/straight/img_20250311_161513.jpg,straight,9.039881831610046
training_data/left/img_20250311_161513.jpg,left,-144.05991124260356
training_data/right/img_20250311_161513.jpg,right,95.17909356725147
training_data/off_line/img_20250311_161513.jpg,off_line,
training_data/straight/img_20250311_161514.jpg,straight,11.019940915805023
training_data/left/img_20250311_161514.jpg,left,-62.98005908419498
training_data/right/img_20250311_161514.jpg,right,34.809312638580934
training_data/off_line/img_20250311_161514.jpg,off_line,
training_data/straight/img_20250311_161515.jpg,straight,-0.4301552106430222
training_data/left/img_20250311_161515.jpg,left,-106.68
training_data/right/img_20250311_161515.jpg,right,145.9961685823755
training_data/off_line/img_20250311_161515.jpg,off_line,
training_data/straight/img_20250311_161516.jpg,straight,14.059297218155194
training_data/left/img_20250311_161516.jpg,left,-124.2
training_data/right/img_20250311_161516.jpg,right,40.0
training_data/off_line/img_20250311_161516.jpg,off_line,
training_data/straight/img_20250311_161517.jpg,straight,-2.4399999999999977
training_data/left/img_20250311_161517.jpg,left,-91.56923076923077
training_data/right/img_20250311_161517.jpg,right,72.82090643274853
training_data/off_line/img_20250311_161517.jpg,off_line,
training_data/straight/img_20250311_161518.jpg,straight,11.54981549815497
training_data/left/img_20250311_161518.jpg,left,-150.55745967741936
training_data/right/img_20250311_161518.jpg,right,65.0
training_data/off_line/img_20250311_161518.jpg,off_line,
training_data/straight/img_20250311_161519.jpg,straight,-20.059297218155194
training_data/left/img_20250311_161519.jpg,left,-145.6910569105691
training_data/right/img_20250311_161519.jpg,right,132.23059866962308
training_data/off_line/img_20250311_161519.jpg,off_line,
training_data/straight/img_20250311_161520.jpg,straight,5.761061946902657
training_data/left/img_20250311_161520.jpg,left,-118.19068736141907
training_data/right/img_20250311_161520.jpg,right,103.0608504398827
training_data/off_line/img_20250311_161520.jpg,off_line,
training_data/straight/img_20250311_161521.jpg,straight,15.17121771217711
training_data/left/img_20250311_161521.jpg,left,-102.23929098966028
training_data/right/img_20250311_161521.jpg,right,104.01994091580502
training_data/off_line/img_20250311_161521.jpg,off_line,
training_data/straight/img_20250311_161522.jpg,straight,-23.9391495601173
training_data/left/img_20250311_161522.jpg,left,-150.3960396039604
training_data/right/img_20250311_161522.jpg,right,124.98005908419498
training_data/off_line/img_20250311_161522.jpg,off_line,
training_data/straight/img_20250311_161523.jpg,straight,-23.410332103321025
training_data/left/img_20250311_161523.jpg,left,-86.07976366322009
training_data/right/img_20250311_161523.jpg,right,98.07976366322009
training_data/off_line/img_20250311_161523.jpg,off_line,
training_data/straight/img_20250311_161524.jpg,straight,-13.199999999999989
training_data/left/img_20250311_161524.jpg,left,-73.0
training_data/right/img_20250311_161524.jpg,right,68.82090643274853
training_data/off_line/img_20250311_161524.jpg,off_line,
training_data/straight/img_20250311_161525.jpg,straight,-2.5
training_data/left/img_20250311_161525.jpg,left,-123.0
training_data/right/img_20250311_161525.jpg,right,95.56923076923076
training_data/off_line/img_20250311_161525.jpg,off_line,
training_data/straight/img_20250311_161526.jpg,straight,-7.039881831610046
training_data/left/img_20250311_161526.jpg,left,-46.179093567251456
training_data/right/img_20250311_161526.jpg,right,106.0
training_data/off_line/img_20250311_161526.jpg,off_line,
training_data/right/img_20250311_161527.jpg,right,26.82090643274853
training_data/left/img_20250311_161527.jpg,left,-101.76940133037694
training_data/right/img_20250311_161527.jpg,right,134.6910569105691
training_data/off_line/img_20250311_161527.jpg,off_line,
training_data/straight/img_20250311_161528.jpg,straight,13.190687361419066
training_data/left/img_20250311_161528.jpg,left,-117.45018450184502
training_data/right/img_20250311_161528.jpg,right,133.0
training_data/off_line/img_20250311_161528.jpg,off_line,
training_data/straight/img_20250311_161529.jpg,straight,3.010362694300511
training_data/left/img_20250311_161529.jpg,left,-89.6917457998539
training_data/right/img_20250311_161529.jpg,right,96.5
training_data/off_line/img_20250311_161529.jpg,off_line,
training_data/straight/img_20250311_161530.jpg,straight,0.3199999999999932
training_data/left/img_20250311_161530.jpg,left,-109.25092250922509
training_data/right/img_20250311_161530.jpg,right,80.5
training_data/off_line/img_20250311_161530.jpg,off_line,
training_data/straight/img_20250311_161531.jpg,straight,-7.230598669623049
training_data/left/img_20250311_161531.jpg,left,-36.0
training_data/right/img_20250311_161531.jpg,right,122.01994091580502
training_data/off_line/img_20250311_161531.jpg,off_line,
training_data/straight/img_20250311_161532.jpg,straight,13.569230769230757
training_data/left/img_20250311_161532.jpg,left,-131.03988183161005
training_data/right/img_20250311_161532.jpg,right,125.96011816838995
training_data/off_line/img_20250311_161532.jpg,off_line,
training_data/straight/img_20250311_161533.jpg,straight,-14.439999999999998
training_data/left/img_20250311_161533.jpg,left,-39.58966789667896
training_data/right/img_20250311_161533.jpg,right,118.43015521064302
training_data/off_line/img_20250311_161533.jpg,off_line,
training_data/straight/img_20250311_161534.jpg,straight,10.680000000000007
training_data/off_line/img_20250311_161534.jpg,off_line,
training_data/right/img_20250311_161534.jpg,right,100.03988183161005
training_data/off_line/img_20250311_161534.jpg,off_line,
training_data/straight/img_20250311_161535.jpg,straight,18.300146412884345
training_data/left/img_20250311_161535.jpg,left,-90.2
training_data/right/img_20250311_161535.jpg,right,33.0608504398827
training_data/off_line/img_20250311_161535.jpg,off_line,
training_data/straight/img_20250311_161536.jpg,straight,13.760709010339724
training_data/left/img_20250311_161536.jpg,left,-105.68094534711965
training_data/right/img_20250311_161536.jpg,right,114.69174579985389
training_data/off_line/img_20250311_161536.jpg,off_line,
training_data/straight/img_20250311_161537.jpg,straight,-4.430155210643022
training_data/left/img_20250311_161537.jpg,left,-100.56984478935698
training_data/right/img_20250311_161537.jpg,right,107.43076923076922
training_data/off_line/img_20250311_161537.jpg,off_line,
training_data/straight/img_20250311_161538.jpg,straight,7.0
training_data/left/img_20250311_161538.jpg,left,-40.98005908419498
training_data/right/img_20250311_161538.jpg,right,126.9391495601173
training_data/off_line/img_20250311_161538.jpg,off_line,
training_data/straight/img_20250311_161539.jpg,straight,19.761061946902657
training_data/left/img_20250311_161539.jpg,left,-126.43015521064302
training_data/right/img_20250311_161539.jpg,right,135.68
training_data/off_line/img_20250311_161539.jpg,off_line,
training_data/straight/img_20250311_161540.jpg,straight,8.0
training_data/left/img_20250311_161540.jpg,left,-70.30014641288433
training_data/right/img_20250311_161540.jpg,right,72.80931263858093
training_data/off_line/img_20250311_161540.jpg,off_line,
training_data/straight/img_20250311_161541.jpg,straight,-4.560000000000002
training_data/off_line/img_20250311_161541.jpg,off_line,
training_data/right/img_20250311_161541.jpg,right,64.80931263858093
training_data/off_line/img_20250311_161541.jpg,off_line,
training_data/straight/img_20250311_161542.jpg,straight,0.019940915805022996
training_data/left/img_20250311_161542.jpg,left,-73.56984478935698
training_data/right/img_20250311_161542.jpg,right,111.17909356725147
training_data/off_line/img_20250311_161542.jpg,off_line,
training_data/straight/img_20250311_161543.jpg,straight,1.4399999999999977
training_data/left/img_20250311_161543.jpg,left,-63.319054652880354
training_data/right/img_20250311_161543.jpg,right,115.17121771217711
training_data/off_line/img_20250311_161543.jpg,off_line,
training_data/straight/img_20250311_161544.jpg,straight,-0.019940915805022996
training_data/left/img_20250311_161544.jpg,left,-58.809312638580934
training_data/right/img_20250311_161544.jpg,right,136.44
training_data/off_line/img_20250311_161544.jpg,off_line,
training_data/straight/img_20250311_161545.jpg,straight,12.54981549815497
training_data/off_line/img_20250311_161545.jpg,off_line,
training_data/right/img_20250311_161545.jpg,right,117.0608504398827
training_data/off_line/img_20250311_161545.jpg,off_line,
training_data/straight/img_20250311_161546.jpg,straight,18.190687361419066
training_data/left/img_20250311_161546.jpg,left,-129.43076923076922
training_data/right/img_20250311_161546.jpg,right,119.69985358711568
training_data/off_line/img_20250311_161546.jpg,off_line,
training_data/straight/img_20250311_161547.jpg,straight,20.569230769230757
training_data/left/img_20250311_161547.jpg,left,-66.45018450184502
training_data/right/img_20250311_161547.jpg,right,54.3089430894309
training_data/off_line/img_20250311_161547.jpg,off_line,
training_data/straight/img_20250311_161548.jpg,straight,-16.300146412884345
training_data/left/img_20250311_161548.jpg,left,-146.01994091580502
training_data/right/img_20250311_161548.jpg,right,44.0
training_data/off_line/img_20250311_161548.jpg,off_line,
training_data/straight/img_20250311_161549.jpg,straight,3.9400887573964383
training_data/left/img_20250311_161549.jpg,left,-89.30014641288433
training_data/right/img_20250311_161549.jpg,right,69.80000000000001
training_data/off_line/img_20250311_161549.jpg,off_line,
training_data/straight/img_20250311_161550.jpg,straight,13.920236336779908
training_data/left/img_20250311_161550.jpg,left,-30.98963730569949
training_data/right/img_20250311_161550.jpg,right,74.3089430894309
training_data/off_line/img_20250311_161550.jpg,off_line,
training_data/straight/img_20250311_161551.jpg,straight,-1.8000000000000114
training_data/left/img_20250311_161551.jpg,left,-87.0
training_data/right/img_20250311_161551.jpg,right,122.58966789667898
training_data/off_line/img_20250311_161551.jpg,off_line,
training_data/straight/img_20250311_161552.jpg,straight,20.410332103321025
training_data/left/img_20250311_161552.jpg,left,-55.56923076923077
training_data/right/img_20250311_161552.jpg,right,78.96011816838995
training_data/off_line/img_20250311_161552.jpg,off_line,
training_data/straight/img_20250311_161553.jpg,straight,12.5
training_data/left/img_20250311_161553.jpg,left,-58.0
training_data/right/img_20250311_161553.jpg,right,50.45018450184503
training_data/off_line/img_20250311_161553.jpg,off_line,
training_data/straight/img_20250311_161554.jpg,straight,10.760709010339724
training_data/left/img_20250311_161554.jpg,left,-56.07976366322009
training_data/right/img_20250311_161554.jpg,right,33.05991124260356
training_data/off_line/img_20250311_161554.jpg,off_line,
training_data/straight/img_20250311_161555.jpg,straight,-11.439999999999998
training_data/left/img_20250311_161555.jpg,left,-84.8
training_data/right/img_20250311_161555.jpg,right,62.190687361419066
training_data/off_line/img_20250311_161555.jpg,off_line,
training_data/straight/img_20250311_161556.jpg,straight,-8.691056910569102
training_data/left/img_20250311_161556.jpg,left,-48.789743589743594
training_data/right/img_20250311_161556.jpg,right,97.0
training_data/off_line/img_20250311_161556.jpg,off_line,
training_data/straight/img_20250311_161557.jpg,straight,10.0
training_data/left/img_20250311_161557.jpg,left,-130.80931263858093
training_data/right/img_20250311_161557.jpg,right,64.23929098966028
training_data/off_line/img_20250311_161557.jpg,off_line,
training_data/straight/img_20250311_161558.jpg,straight,0.6910569105691025
training_data/left/img_20250311_161558.jpg,left,-85.0592972181552
training_data/right/img_20250311_161558.jpg,right,40.45018450184503
training_data/off_line/img_20250311_161559.jpg,off_line,
training_data/straight/img_20250311_161600.jpg,straight,13.410332103321025
training_data/left/img_20250311_161600.jpg,left,-119.31905465288035
training_data/right/img_20250311_161600.jpg,right,111.01994091580502
training_data/off_line/img_20250311_161600.jpg,off_line,
training_data/straight/img_20250311_161601.jpg,straight,-11.569230769230757
training_data/left/img_20250311_161601.jpg,left,-77.01994091580502
training_data/right/img_20250311_161601.jpg,right,99.05991124260356
training_data/off_line/img_20250311_161601.jpg,off_line,
training_data/straight/img_20250311_161602.jpg,straight,-13.761061946902657
training_data/left/img_20250311_161602.jpg,left,-49.25092250922509
training_data/right/img_20250311_161602.jpg,right,47.01036269430051
training_data/off_line/img_20250311_161602.jpg,off_line,
training_data/straight/img_20250311_161603.jpg,straight,15.250922509225092
training_data/left/img_20250311_161603.jpg,left,-128.23059866962305
training_data/right/img_20250311_161603.jpg,right,55.94008875739644
training_data/off_line/img_20250311_161603.jpg,off_line,
training_data/straight/img_20250311_161604.jpg,straight,-9.039881831610046
training_data/left/img_20250311_161604.jpg,left,-153.15320334261838
training_data/right/img_20250311_161604.jpg,right,100.68094534711963
training_data/off_line/img_20250311_161604.jpg,off_line,
training_data/straight/img_20250311_161605.jpg,straight,-1.8093126385809342
training_data/left/img_20250311_161605.jpg,left,-86.0
training_data/right/img_20250311_161605.jpg,right,50.0
training_data/off_line/img_20250311_161605.jpg,off_line,
training_data/straight/img_20250311_161606.jpg,straight,9.21025641025642
training_data/left/img_20250311_161606.jpg,left,-81.0
training_data/right/img_20250311_161606.jpg,right,59.0
training_data/off_line/img_20250311_161606.jpg,off_line,
training_data/straight/img_20250311_161607.jpg,straight,-9.54981549815497
training_data/left/img_20250311_161607.jpg,left,-143.68
training_data/right/img_20250311_161607.jpg,right,95.0
training_data/off_line/img_20250311_161607.jpg,off_line,
training_data/straight/img_20250311_161608.jpg,straight,-23.21025641025642
training_data/left/img_20250311_161608.jpg,left,-89.43076923076923
training_data/right/img_20250311_161608.jpg,right,31.82878228782289
training_data/off_line/img_20250311_161608.jpg,off_line,
training_data/straight/img_20250311_161609.jpg,straight,10.0
training_data/left/img_20250311_161609.jpg,left,-39.470066518847005
training_data/right/img_20250311_161609.jpg,right,98.9391495601173
training_data/off_line/img_20250311_161609.jpg,off_line,
training_data/straight/img_20250311_161610.jpg,straight,6.171217712177111
training_data/left/img_20250311_161610.jpg,left,-96.5
training_data/right/img_20250311_161610.jpg,right,115.74907749077488
training_data/off_line/img_20250311_161610.jpg,off_line,
training_data/straight/img_20250311_161611.jpg,straight,-13.82090643274853
training_data/left/img_20250311_161611.jpg,left,-137.58966789667898
training_data/right/img_20250311_161611.jpg,right,99.43076923076922
training_data/off_line/img_20250311_161611.jpg,off_line,
training_data/straight/img_20250311_161612.jpg,straight,9.920236336779908
training_data/left/img_20250311_161612.jpg,left,-143.21025641025642
training_data/right/img_20250311_161612.jpg,right,141.52993348115297
training_data/off_line/img_20250311_161612.jpg,off_line,
training_data/straight/img_20250311_161613.jpg,straight,-20.680945347119632
training_data/left/img_20250311_161613.jpg,left,-137.68
training_data/right/img_20250311_161613.jpg,right,123.56984478935698
training_data/off_line/img_20250311_161613.jpg,off_line,
training_data/straight/img_20250311_161614.jpg,straight,6.439999999999998
training_data/left/img_20250311_161614.jpg,left,-130.9407027818448
training_data/right/img_20250311_161614.jpg,right,32.239290989660276
training_data/off_line/img_20250311_161614.jpg,off_line,
training_data/straight/img_20250311_161615.jpg,straight,10.761061946902657
training_data/left/img_20250311_161615.jpg,left,-147.562693498452
training_data/right/img_20250311_161615.jpg,right,64.43076923076924
training_data/off_line/img_20250311_161615.jpg,off_line,
training_data/straight/img_20250311_161616.jpg,straight,2.0
